Jul 27 01:26:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:26:30,966 | INFO | algo_trader | Waiting until 10:00 IST (11009 seconds)...
Jul 27 01:27:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:27:00,966 | INFO | algo_trader | Waiting until 10:00 IST (10979 seconds)...
Jul 27 01:27:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:27:30,967 | INFO | algo_trader | Waiting until 10:00 IST (10949 seconds)...
Jul 27 01:28:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:28:00,967 | INFO | algo_trader | Waiting until 10:00 IST (10919 seconds)...
Jul 27 01:28:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:28:30,968 | INFO | algo_trader | Waiting until 10:00 IST (10889 seconds)...
Jul 27 01:29:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:29:00,968 | INFO | algo_trader | Waiting until 10:00 IST (10859 seconds)...
Jul 27 01:29:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:29:30,968 | INFO | algo_trader | Waiting until 10:00 IST (10829 seconds)...
Jul 27 01:30:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:30:00,969 | INFO | algo_trader | Waiting until 10:00 IST (10799 seconds)...
Jul 27 01:30:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:30:30,969 | INFO | algo_trader | Waiting until 10:00 IST (10769 seconds)...
Jul 27 01:31:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:31:00,970 | INFO | algo_trader | Waiting until 10:00 IST (10739 seconds)...
Jul 27 01:31:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:31:30,970 | INFO | algo_trader | Waiting until 10:00 IST (10709 seconds)...
Jul 27 01:32:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:32:00,970 | INFO | algo_trader | Waiting until 10:00 IST (10679 seconds)...
Jul 27 01:32:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:32:30,971 | INFO | algo_trader | Waiting until 10:00 IST (10649 seconds)...
Jul 27 01:33:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:33:00,971 | INFO | algo_trader | Waiting until 10:00 IST (10619 seconds)...
Jul 27 01:33:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:33:30,972 | INFO | algo_trader | Waiting until 10:00 IST (10589 seconds)...
Jul 27 01:34:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:34:00,972 | INFO | algo_trader | Waiting until 10:00 IST (10559 seconds)...
Jul 27 01:34:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:34:30,972 | INFO | algo_trader | Waiting until 10:00 IST (10529 seconds)...
Jul 27 01:35:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:35:00,973 | INFO | algo_trader | Waiting until 10:00 IST (10499 seconds)...
Jul 27 01:35:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:35:30,973 | INFO | algo_trader | Waiting until 10:00 IST (10469 seconds)...
Jul 27 01:36:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:36:00,974 | INFO | algo_trader | Waiting until 10:00 IST (10439 seconds)...
Jul 27 01:36:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:36:30,974 | INFO | algo_trader | Waiting until 10:00 IST (10409 seconds)...
Jul 27 01:37:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:37:00,974 | INFO | algo_trader | Waiting until 10:00 IST (10379 seconds)...
Jul 27 01:37:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:37:30,975 | INFO | algo_trader | Waiting until 10:00 IST (10349 seconds)...
Jul 27 01:38:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:38:00,975 | INFO | algo_trader | Waiting until 10:00 IST (10319 seconds)...
Jul 27 01:38:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:38:30,976 | INFO | algo_trader | Waiting until 10:00 IST (10289 seconds)...
Jul 27 01:39:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:39:00,976 | INFO | algo_trader | Waiting until 10:00 IST (10259 seconds)...
Jul 27 01:39:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:39:30,976 | INFO | algo_trader | Waiting until 10:00 IST (10229 seconds)...
Jul 27 01:40:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:40:00,977 | INFO | algo_trader | Waiting until 10:00 IST (10199 seconds)...
Jul 27 01:40:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:40:30,977 | INFO | algo_trader | Waiting until 10:00 IST (10169 seconds)...
Jul 27 01:41:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:41:00,978 | INFO | algo_trader | Waiting until 10:00 IST (10139 seconds)...
Jul 27 01:41:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:41:30,978 | INFO | algo_trader | Waiting until 10:00 IST (10109 seconds)...
Jul 27 01:42:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:42:00,978 | INFO | algo_trader | Waiting until 10:00 IST (10079 seconds)...
Jul 27 01:42:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:42:30,979 | INFO | algo_trader | Waiting until 10:00 IST (10049 seconds)...
Jul 27 01:43:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:43:00,979 | INFO | algo_trader | Waiting until 10:00 IST (10019 seconds)...
Jul 27 01:43:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:43:30,980 | INFO | algo_trader | Waiting until 10:00 IST (9989 seconds)...
Jul 27 01:44:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:44:00,980 | INFO | algo_trader | Waiting until 10:00 IST (9959 seconds)...
Jul 27 01:44:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:44:30,980 | INFO | algo_trader | Waiting until 10:00 IST (9929 seconds)...
Jul 27 01:45:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:45:00,981 | INFO | algo_trader | Waiting until 10:00 IST (9899 seconds)...
Jul 27 01:45:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:45:30,981 | INFO | algo_trader | Waiting until 10:00 IST (9869 seconds)...
Jul 27 01:46:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:46:00,981 | INFO | algo_trader | Waiting until 10:00 IST (9839 seconds)...
Jul 27 01:46:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:46:30,982 | INFO | algo_trader | Waiting until 10:00 IST (9809 seconds)...
Jul 27 01:47:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:47:00,982 | INFO | algo_trader | Waiting until 10:00 IST (9779 seconds)...
Jul 27 01:47:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:47:30,983 | INFO | algo_trader | Waiting until 10:00 IST (9749 seconds)...
Jul 27 01:48:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:48:00,983 | INFO | algo_trader | Waiting until 10:00 IST (9719 seconds)...
Jul 27 01:48:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:48:30,983 | INFO | algo_trader | Waiting until 10:00 IST (9689 seconds)...
Jul 27 01:49:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:49:00,984 | INFO | algo_trader | Waiting until 10:00 IST (9659 seconds)...
Jul 27 01:49:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:49:30,984 | INFO | algo_trader | Waiting until 10:00 IST (9629 seconds)...
Jul 27 01:50:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:50:00,985 | INFO | algo_trader | Waiting until 10:00 IST (9599 seconds)...
Jul 27 01:50:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:50:30,985 | INFO | algo_trader | Waiting until 10:00 IST (9569 seconds)...
Jul 27 01:51:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:51:00,985 | INFO | algo_trader | Waiting until 10:00 IST (9539 seconds)...
Jul 27 01:51:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:51:30,986 | INFO | algo_trader | Waiting until 10:00 IST (9509 seconds)...
Jul 27 01:52:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:52:00,986 | INFO | algo_trader | Waiting until 10:00 IST (9479 seconds)...
Jul 27 01:52:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:52:30,987 | INFO | algo_trader | Waiting until 10:00 IST (9449 seconds)...
Jul 27 01:53:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:53:00,987 | INFO | algo_trader | Waiting until 10:00 IST (9419 seconds)...
Jul 27 01:53:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:53:30,987 | INFO | algo_trader | Waiting until 10:00 IST (9389 seconds)...
Jul 27 01:54:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:54:00,988 | INFO | algo_trader | Waiting until 10:00 IST (9359 seconds)...
Jul 27 01:54:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:54:30,988 | INFO | algo_trader | Waiting until 10:00 IST (9329 seconds)...
Jul 27 01:55:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:55:00,989 | INFO | algo_trader | Waiting until 10:00 IST (9299 seconds)...
Jul 27 01:55:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:55:30,989 | INFO | algo_trader | Waiting until 10:00 IST (9269 seconds)...
Jul 27 01:56:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:56:00,989 | INFO | algo_trader | Waiting until 10:00 IST (9239 seconds)...
Jul 27 01:56:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:56:30,990 | INFO | algo_trader | Waiting until 10:00 IST (9209 seconds)...
Jul 27 01:57:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:57:00,990 | INFO | algo_trader | Waiting until 10:00 IST (9179 seconds)...
Jul 27 01:57:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:57:30,990 | INFO | algo_trader | Waiting until 10:00 IST (9149 seconds)...
Jul 27 01:58:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:58:00,991 | INFO | algo_trader | Waiting until 10:00 IST (9119 seconds)...
Jul 27 01:58:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:58:30,991 | INFO | algo_trader | Waiting until 10:00 IST (9089 seconds)...
Jul 27 01:59:00 ip-172-31-33-249 python[175322]: 2026-07-27 01:59:00,992 | INFO | algo_trader | Waiting until 10:00 IST (9059 seconds)...
Jul 27 01:59:30 ip-172-31-33-249 python[175322]: 2026-07-27 01:59:30,992 | INFO | algo_trader | Waiting until 10:00 IST (9029 seconds)...
Jul 27 02:00:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:00:00,993 | INFO | algo_trader | Waiting until 10:00 IST (8999 seconds)...
Jul 27 02:00:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:00:30,993 | INFO | algo_trader | Waiting until 10:00 IST (8969 seconds)...
Jul 27 02:01:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:01:00,993 | INFO | algo_trader | Waiting until 10:00 IST (8939 seconds)...
Jul 27 02:01:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:01:30,994 | INFO | algo_trader | Waiting until 10:00 IST (8909 seconds)...
Jul 27 02:02:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:02:00,994 | INFO | algo_trader | Waiting until 10:00 IST (8879 seconds)...
Jul 27 02:02:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:02:30,994 | INFO | algo_trader | Waiting until 10:00 IST (8849 seconds)...
Jul 27 02:03:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:03:00,995 | INFO | algo_trader | Waiting until 10:00 IST (8819 seconds)...
Jul 27 02:03:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:03:30,995 | INFO | algo_trader | Waiting until 10:00 IST (8789 seconds)...
Jul 27 02:04:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:04:00,996 | INFO | algo_trader | Waiting until 10:00 IST (8759 seconds)...
Jul 27 02:04:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:04:30,996 | INFO | algo_trader | Waiting until 10:00 IST (8729 seconds)...
Jul 27 02:05:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:05:00,997 | INFO | algo_trader | Waiting until 10:00 IST (8699 seconds)...
Jul 27 02:05:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:05:30,997 | INFO | algo_trader | Waiting until 10:00 IST (8669 seconds)...
Jul 27 02:06:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:06:00,997 | INFO | algo_trader | Waiting until 10:00 IST (8639 seconds)...
Jul 27 02:06:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:06:30,998 | INFO | algo_trader | Waiting until 10:00 IST (8609 seconds)...
Jul 27 02:07:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:07:00,998 | INFO | algo_trader | Waiting until 10:00 IST (8579 seconds)...
Jul 27 02:07:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:07:30,998 | INFO | algo_trader | Waiting until 10:00 IST (8549 seconds)...
Jul 27 02:08:00 ip-172-31-33-249 python[175322]: 2026-07-27 02:08:00,999 | INFO | algo_trader | Waiting until 10:00 IST (8519 seconds)...
Jul 27 02:08:30 ip-172-31-33-249 python[175322]: 2026-07-27 02:08:30,999 | INFO | algo_trader | Waiting until 10:00 IST (8489 seconds)...
Jul 27 02:09:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:09:01,000 | INFO | algo_trader | Waiting until 10:00 IST (8459 seconds)...
Jul 27 02:09:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:09:31,000 | INFO | algo_trader | Waiting until 10:00 IST (8429 seconds)...
Jul 27 02:10:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:10:01,000 | INFO | algo_trader | Waiting until 10:00 IST (8399 seconds)...
Jul 27 02:10:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:10:31,001 | INFO | algo_trader | Waiting until 10:00 IST (8369 seconds)...
Jul 27 02:11:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:11:01,001 | INFO | algo_trader | Waiting until 10:00 IST (8339 seconds)...
Jul 27 02:11:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:11:31,002 | INFO | algo_trader | Waiting until 10:00 IST (8309 seconds)...
Jul 27 02:12:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:12:01,002 | INFO | algo_trader | Waiting until 10:00 IST (8279 seconds)...
Jul 27 02:12:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:12:31,002 | INFO | algo_trader | Waiting until 10:00 IST (8249 seconds)...
Jul 27 02:13:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:13:01,003 | INFO | algo_trader | Waiting until 10:00 IST (8219 seconds)...
Jul 27 02:13:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:13:31,003 | INFO | algo_trader | Waiting until 10:00 IST (8189 seconds)...
Jul 27 02:14:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:14:01,004 | INFO | algo_trader | Waiting until 10:00 IST (8159 seconds)...
Jul 27 02:14:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:14:31,004 | INFO | algo_trader | Waiting until 10:00 IST (8129 seconds)...
Jul 27 02:15:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:15:01,005 | INFO | algo_trader | Waiting until 10:00 IST (8099 seconds)...
Jul 27 02:15:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:15:31,005 | INFO | algo_trader | Waiting until 10:00 IST (8069 seconds)...
Jul 27 02:16:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:16:01,005 | INFO | algo_trader | Waiting until 10:00 IST (8039 seconds)...
Jul 27 02:16:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:16:31,006 | INFO | algo_trader | Waiting until 10:00 IST (8009 seconds)...
Jul 27 02:17:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:17:01,007 | INFO | algo_trader | Waiting until 10:00 IST (7979 seconds)...
Jul 27 02:17:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:17:31,008 | INFO | algo_trader | Waiting until 10:00 IST (7949 seconds)...
Jul 27 02:18:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:18:01,008 | INFO | algo_trader | Waiting until 10:00 IST (7919 seconds)...
Jul 27 02:18:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:18:31,008 | INFO | algo_trader | Waiting until 10:00 IST (7889 seconds)...
Jul 27 02:19:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:19:01,009 | INFO | algo_trader | Waiting until 10:00 IST (7859 seconds)...
Jul 27 02:19:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:19:31,009 | INFO | algo_trader | Waiting until 10:00 IST (7829 seconds)...
Jul 27 02:20:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:20:01,009 | INFO | algo_trader | Waiting until 10:00 IST (7799 seconds)...
Jul 27 02:20:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:20:31,010 | INFO | algo_trader | Waiting until 10:00 IST (7769 seconds)...
Jul 27 02:21:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:21:01,010 | INFO | algo_trader | Waiting until 10:00 IST (7739 seconds)...
Jul 27 02:21:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:21:31,011 | INFO | algo_trader | Waiting until 10:00 IST (7709 seconds)...
Jul 27 02:22:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:22:01,011 | INFO | algo_trader | Waiting until 10:00 IST (7679 seconds)...
Jul 27 02:22:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:22:31,011 | INFO | algo_trader | Waiting until 10:00 IST (7649 seconds)...
Jul 27 02:23:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:23:01,012 | INFO | algo_trader | Waiting until 10:00 IST (7619 seconds)...
Jul 27 02:23:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:23:31,012 | INFO | algo_trader | Waiting until 10:00 IST (7589 seconds)...
Jul 27 02:24:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:24:01,013 | INFO | algo_trader | Waiting until 10:00 IST (7559 seconds)...
Jul 27 02:24:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:24:31,013 | INFO | algo_trader | Waiting until 10:00 IST (7529 seconds)...
Jul 27 02:25:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:25:01,013 | INFO | algo_trader | Waiting until 10:00 IST (7499 seconds)...
Jul 27 02:25:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:25:31,014 | INFO | algo_trader | Waiting until 10:00 IST (7469 seconds)...
Jul 27 02:26:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:26:01,014 | INFO | algo_trader | Waiting until 10:00 IST (7439 seconds)...
Jul 27 02:26:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:26:31,015 | INFO | algo_trader | Waiting until 10:00 IST (7409 seconds)...
Jul 27 02:27:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:27:01,015 | INFO | algo_trader | Waiting until 10:00 IST (7379 seconds)...
Jul 27 02:27:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:27:31,015 | INFO | algo_trader | Waiting until 10:00 IST (7349 seconds)...
Jul 27 02:28:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:28:01,016 | INFO | algo_trader | Waiting until 10:00 IST (7319 seconds)...
Jul 27 02:28:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:28:31,016 | INFO | algo_trader | Waiting until 10:00 IST (7289 seconds)...
Jul 27 02:29:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:29:01,017 | INFO | algo_trader | Waiting until 10:00 IST (7259 seconds)...
Jul 27 02:29:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:29:31,017 | INFO | algo_trader | Waiting until 10:00 IST (7229 seconds)...
Jul 27 02:30:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:30:01,017 | INFO | algo_trader | Waiting until 10:00 IST (7199 seconds)...
Jul 27 02:30:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:30:31,018 | INFO | algo_trader | Waiting until 10:00 IST (7169 seconds)...
Jul 27 02:31:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:31:01,018 | INFO | algo_trader | Waiting until 10:00 IST (7139 seconds)...
Jul 27 02:31:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:31:31,019 | INFO | algo_trader | Waiting until 10:00 IST (7109 seconds)...
Jul 27 02:32:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:32:01,019 | INFO | algo_trader | Waiting until 10:00 IST (7079 seconds)...
Jul 27 02:32:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:32:31,019 | INFO | algo_trader | Waiting until 10:00 IST (7049 seconds)...
Jul 27 02:33:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:33:01,020 | INFO | algo_trader | Waiting until 10:00 IST (7019 seconds)...
Jul 27 02:33:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:33:31,020 | INFO | algo_trader | Waiting until 10:00 IST (6989 seconds)...
Jul 27 02:34:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:34:01,021 | INFO | algo_trader | Waiting until 10:00 IST (6959 seconds)...
Jul 27 02:34:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:34:31,021 | INFO | algo_trader | Waiting until 10:00 IST (6929 seconds)...
Jul 27 02:35:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:35:01,022 | INFO | algo_trader | Waiting until 10:00 IST (6899 seconds)...
Jul 27 02:35:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:35:31,022 | INFO | algo_trader | Waiting until 10:00 IST (6869 seconds)...
Jul 27 02:36:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:36:01,022 | INFO | algo_trader | Waiting until 10:00 IST (6839 seconds)...
Jul 27 02:36:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:36:31,023 | INFO | algo_trader | Waiting until 10:00 IST (6809 seconds)...
Jul 27 02:37:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:37:01,023 | INFO | algo_trader | Waiting until 10:00 IST (6779 seconds)...
Jul 27 02:37:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:37:31,024 | INFO | algo_trader | Waiting until 10:00 IST (6749 seconds)...
Jul 27 02:38:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:38:01,024 | INFO | algo_trader | Waiting until 10:00 IST (6719 seconds)...
Jul 27 02:38:31 ip-172-31-33-249 python[175322]: 2026-07-27 02:38:31,025 | INFO | algo_trader | Waiting until 10:00 IST (6689 seconds)...
Jul 27 02:39:01 ip-172-31-33-249 python[175322]: 2026-07-27 02:39:01,025 | INFO | algo_trader | Waiting until 10:00 IST (6659 seconds)...
